3.easyfig.fa	4.easyfig.fa	86.207	29	3	1	93760	93788	11689	11662	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	96790	96811	11734	11713	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	45998	46019	11734	11713	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	86778	86794	11734	11718	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	59561	59577	11719	11735	2.3	31.9
3.easyfig.fa	4.easyfig.fa	86.207	29	2	1	11069	11095	12029	12057	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	10416	10442	12645	12671	2.3	31.9
3.easyfig.fa	4.easyfig.fa	79.487	39	7	1	55080	55118	13153	13116	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.333	30	5	0	17601	17630	13199	13228	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	29117	29136	13309	13328	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	64743	64762	13309	13328	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.455	22	0	1	10416	10436	13345	13366	2.3	31.9
3.easyfig.fa	4.easyfig.fa	80.488	41	6	2	68876	68915	13440	13401	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	25422	25443	16975	16996	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	68040	68064	18370	18346	2.3	31.9
3.easyfig.fa	4.easyfig.fa	80.000	35	7	0	80013	80047	18409	18375	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	80827	80843	18801	18785	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	94551	94572	18987	19008	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	5876	5902	19101	19127	2.3	31.9
3.easyfig.fa	4.easyfig.fa	81.250	32	6	0	37941	37972	19361	19330	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.889	27	2	1	69805	69831	19863	19838	2.3	31.9
3.easyfig.fa	4.easyfig.fa	81.250	32	6	0	23965	23996	19871	19840	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	26059	26080	20372	20393	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	75972	75991	20460	20441	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	44371	44387	20994	21010	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	56664	56683	21133	21114	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	63792	63813	21592	21571	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	78319	78335	21633	21617	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	57526	57545	21658	21639	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	86580	86599	21733	21714	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	46751	46770	21726	21745	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	9496	9517	23610	23631	2.3	31.9
3.easyfig.fa	4.easyfig.fa	76.744	43	7	1	75368	75407	24140	24098	2.3	31.9
3.easyfig.fa	4.easyfig.fa	82.353	34	4	1	34872	34903	24995	24962	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	57454	57478	25472	25448	2.3	31.9
3.easyfig.fa	4.easyfig.fa	82.353	34	5	1	50517	50549	25502	25469	2.3	31.9
3.easyfig.fa	4.easyfig.fa	81.250	32	6	0	42546	42577	25536	25505	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	84063	84082	25549	25530	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	29119	29135	25533	25549	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	64745	64761	25533	25549	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	37995	38011	25563	25579	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	94711	94727	25580	25564	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	16330	16351	27012	27033	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	17429	17445	28110	28126	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	37961	37985	28663	28639	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.333	30	5	0	83605	83634	28984	28955	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	55697	55718	28995	28974	2.3	31.9
3.easyfig.fa	4.easyfig.fa	75.000	48	9	1	29932	29979	29497	29541	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.889	27	2	1	52443	52469	29843	29868	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	12805	12824	29845	29864	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	7064	7083	29869	29850	2.3	31.9
3.easyfig.fa	4.easyfig.fa	70.408	98	15	6	3627	3719	30083	30171	2.3	31.9
3.easyfig.fa	4.easyfig.fa	72.881	59	10	2	97002	97058	30321	30375	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	50984	51010	30758	30732	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	54904	54925	31057	31036	2.3	31.9
3.easyfig.fa	4.easyfig.fa	75.510	49	11	1	37200	37248	32054	32101	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	64133	64152	32527	32546	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	46538	46562	32528	32552	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	56133	56149	32881	32865	2.3	31.9
3.easyfig.fa	4.easyfig.fa	81.818	33	3	1	5073	5105	33371	33342	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	34414	34440	33719	33745	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	32995	33021	35138	35164	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	23016	23040	35207	35183	2.3	31.9
3.easyfig.fa	4.easyfig.fa	81.250	32	6	0	44868	44899	36120	36151	2.3	31.9
3.easyfig.fa	4.easyfig.fa	74.468	47	12	0	1738	1784	37340	37294	2.3	31.9
3.easyfig.fa	4.easyfig.fa	78.378	37	8	0	28326	28362	37379	37343	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	4379	4398	37615	37634	2.3	31.9
3.easyfig.fa	4.easyfig.fa	76.190	42	10	0	42545	42586	37707	37748	2.3	31.9
3.easyfig.fa	4.easyfig.fa	78.571	42	8	1	57519	57560	37711	37751	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	90142	90163	38070	38091	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.333	30	5	0	80037	80066	38588	38617	2.3	31.9
3.easyfig.fa	4.easyfig.fa	81.250	32	6	0	18685	18716	38696	38665	2.3	31.9
3.easyfig.fa	4.easyfig.fa	78.378	37	8	0	35596	35632	38906	38942	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.889	27	2	1	82066	82092	38987	39012	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	94621	94647	39677	39703	2.3	31.9
3.easyfig.fa	4.easyfig.fa	76.744	43	7	1	90657	90699	39839	39878	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.889	27	2	1	49236	49261	40234	40260	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	84060	84079	40877	40858	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	52019	52035	40875	40859	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	88677	88693	40910	40926	2.3	31.9
3.easyfig.fa	4.easyfig.fa	81.818	33	3	1	71454	71486	41084	41113	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	86865	86884	41099	41118	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.333	30	5	0	72954	72983	41252	41281	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	193	209	41526	41510	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	46211	46235	42224	42248	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.889	27	2	1	59810	59836	42368	42393	2.3	31.9
3.easyfig.fa	4.easyfig.fa	78.049	41	6	1	21885	21925	42569	42532	2.3	31.9
3.easyfig.fa	4.easyfig.fa	76.190	42	10	0	36983	37024	43269	43310	2.3	31.9
3.easyfig.fa	4.easyfig.fa	86.207	29	3	1	10308	10335	43639	43611	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	64332	64353	43611	43632	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	59505	59521	44172	44188	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	96790	96809	44463	44444	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	86778	86797	44463	44444	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	52118	52142	44556	44580	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	20349	20365	45095	45111	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	40087	40108	45252	45273	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	57053	57074	45298	45319	2.3	31.9
3.easyfig.fa	4.easyfig.fa	81.250	32	6	0	35396	35427	45592	45623	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	45751	45767	46046	46062	2.3	31.9
3.easyfig.fa	4.easyfig.fa	84.375	32	4	1	52448	52479	46719	46749	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	43721	43742	46740	46719	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	31537	31553	46736	46720	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	11209	11230	46743	46722	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	23973	23989	46738	46722	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	92332	92348	46722	46738	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	31804	31825	47262	47283	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	21081	21100	47475	47494	2.3	31.9
3.easyfig.fa	4.easyfig.fa	72.727	55	15	0	89190	89244	47646	47700	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	417	441	48327	48303	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.333	30	5	0	52326	52355	49772	49743	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.462	26	1	1	76100	76123	50702	50727	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	55917	55938	50706	50727	2.3	31.9
3.easyfig.fa	4.easyfig.fa	84.375	32	4	1	10194	10224	51137	51106	2.3	31.9
3.easyfig.fa	4.easyfig.fa	82.353	34	5	1	23879	23912	51273	51241	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	61161	61182	51953	51974	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	87528	87554	52131	52157	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	11647	11666	52692	52673	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	84055	84076	52736	52757	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	69539	69558	52758	52739	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	43832	43856	52842	52866	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	17170	17191	53010	52989	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.889	27	2	1	29115	29140	53167	53193	2.3	31.9
3.easyfig.fa	4.easyfig.fa	84.375	32	4	1	45995	46025	53172	53203	2.3	31.9
3.easyfig.fa	4.easyfig.fa	86.207	29	3	1	96790	96817	53175	53203	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	149	165	53290	53274	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	11765	11786	54410	54389	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	49982	50003	56641	56662	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	32141	32157	56873	56857	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	13700	13719	57086	57105	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	20469	20488	57407	57388	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	72636	72660	57641	57665	2.3	31.9
3.easyfig.fa	4.easyfig.fa	80.556	36	4	1	10433	10468	57910	57878	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	34382	34403	58200	58221	2.3	31.9
3.easyfig.fa	4.easyfig.fa	78.571	42	8	1	36987	37027	58243	58284	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	20994	21013	58269	58250	2.3	31.9
3.easyfig.fa	4.easyfig.fa	76.667	60	9	4	42529	42586	59091	59035	2.3	31.9
3.easyfig.fa	4.easyfig.fa	74.468	47	12	0	26214	26260	59520	59474	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	43448	43464	60229	60245	2.3	31.9
3.easyfig.fa	4.easyfig.fa	75.926	54	11	2	96785	96837	60305	60253	2.3	31.9
3.easyfig.fa	4.easyfig.fa	72.549	51	7	1	86743	86793	60328	60285	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	11215	11231	60285	60301	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	11212	11233	60514	60493	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	69537	69556	60493	60512	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	17669	17688	60514	60495	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	7065	7084	60514	60495	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.889	27	2	1	41644	41669	60534	60560	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	51229	51250	61885	61906	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	82867	82888	61939	61960	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	38963	38984	62557	62578	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	35380	35401	62781	62802	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.871	31	3	1	9256	9286	63332	63304	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	58304	58323	63314	63333	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	66039	66063	63370	63394	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	20926	20947	63472	63451	2.3	31.9
3.easyfig.fa	4.easyfig.fa	81.250	32	6	0	597	628	63823	63792	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	31803	31822	63804	63823	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	87021	87045	63877	63901	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	23943	23959	64416	64432	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	36892	36913	64419	64440	2.3	31.9
3.easyfig.fa	4.easyfig.fa	80.000	35	7	0	21142	21176	65638	65604	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.333	30	5	0	28056	28085	65919	65890	2.3	31.9
3.easyfig.fa	4.easyfig.fa	80.556	36	4	1	42902	42937	67481	67513	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	52015	52034	69224	69205	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	84060	84076	69222	69206	2.3	31.9
3.easyfig.fa	4.easyfig.fa	75.000	44	5	1	80978	81015	69316	69359	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	36990	37011	69375	69396	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.889	27	2	1	19193	19218	69497	69471	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	92332	92348	69487	69471	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	76308	76327	69615	69634	2.3	31.9
3.easyfig.fa	4.easyfig.fa	78.378	37	8	0	44117	44153	69616	69652	2.3	31.9
3.easyfig.fa	4.easyfig.fa	76.744	43	7	1	35795	35834	70487	70529	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	46593	46609	70904	70920	2.3	31.9
3.easyfig.fa	4.easyfig.fa	72.727	55	15	0	91193	91247	71586	71640	2.3	31.9
3.easyfig.fa	4.easyfig.fa	76.190	42	10	0	71110	71151	72119	72160	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	56917	56941	72307	72331	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.333	30	5	0	40528	40557	72625	72654	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	71132	71151	72777	72796	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	29119	29138	73429	73448	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	31537	31553	73446	73430	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	23973	23989	73448	73432	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	23171	23187	73822	73806	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	80797	80816	73815	73834	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	54266	54290	74824	74848	2.3	31.9
3.easyfig.fa	4.easyfig.fa	78.378	37	8	0	32383	32419	74960	74996	2.3	31.9
3.easyfig.fa	4.easyfig.fa	70.968	62	18	0	34443	34504	75640	75701	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.333	30	5	0	12467	12496	75777	75748	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.462	26	1	1	49978	50003	75771	75794	2.3	31.9
3.easyfig.fa	4.easyfig.fa	68.468	111	28	4	4778	4883	76236	76128	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	68891	68917	76169	76195	2.3	31.9
3.easyfig.fa	4.easyfig.fa	78.049	41	6	1	76783	76820	76367	76407	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	76495	76514	76736	76755	2.3	31.9
3.easyfig.fa	4.easyfig.fa	80.000	35	7	0	78569	78603	77920	77886	2.3	31.9
3.easyfig.fa	4.easyfig.fa	76.190	42	10	0	74708	74749	77892	77933	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	78520	78544	78125	78149	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	78454	78478	78191	78215	2.3	31.9
3.easyfig.fa	4.easyfig.fa	80.000	35	7	0	17730	17764	79718	79684	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	18140	18156	80514	80498	2.3	31.9
3.easyfig.fa	4.easyfig.fa	79.487	39	6	1	92908	92946	81735	81771	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	52065	52081	82968	82984	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	52012	52033	83726	83747	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	4377	4398	83750	83729	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	40134	40153	83750	83731	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	69540	69556	83747	83731	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	34541	34565	86174	86198	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	21069	21088	86270	86251	2.3	31.9
3.easyfig.fa	4.easyfig.fa	83.333	30	5	0	2562	2591	86540	86511	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	40375	40394	86536	86555	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	65044	65065	86701	86722	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	6117	6133	86860	86876	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	51407	51433	87199	87225	2.3	31.9
3.easyfig.fa	4.easyfig.fa	86.207	29	3	1	29509	29536	89688	89660	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	44923	44942	89757	89776	2.3	31.9
3.easyfig.fa	4.easyfig.fa	85.185	27	4	0	39128	39154	90344	90370	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	69805	69821	92019	92003	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	45998	46014	92003	92019	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	96790	96806	92003	92019	2.3	31.9
3.easyfig.fa	4.easyfig.fa	90.909	22	2	0	44572	44593	92297	92318	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.455	22	0	1	60022	60042	92553	92574	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	61994	62018	93353	93377	2.3	31.9
3.easyfig.fa	4.easyfig.fa	86.207	29	3	1	11158	11185	93459	93431	2.3	31.9
3.easyfig.fa	4.easyfig.fa	77.500	40	9	0	7127	7166	93564	93525	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	40134	40153	94380	94399	2.3	31.9
3.easyfig.fa	4.easyfig.fa	95.000	20	1	0	7065	7084	94401	94382	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	3	0	64739	64763	96452	96476	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	31537	31553	96475	96459	2.3	31.9
3.easyfig.fa	4.easyfig.fa	100.000	17	0	0	92332	92348	96461	96477	2.3	31.9
3.easyfig.fa	4.easyfig.fa	88.000	25	1	1	60296	60320	23	1	7.9	30.1
3.easyfig.fa	4.easyfig.fa	72.222	54	6	2	54891	54944	58	14	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	86778	86796	95	77	7.9	30.1
3.easyfig.fa	4.easyfig.fa	88.462	26	2	1	36632	36657	151	175	7.9	30.1
3.easyfig.fa	4.easyfig.fa	78.947	38	2	2	64137	64168	433	396	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	22443	22466	420	443	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	30417	30437	449	429	7.9	30.1
3.easyfig.fa	4.easyfig.fa	88.889	27	0	2	92214	92240	644	667	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.375	32	2	2	9902	9933	948	976	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	25360	25380	1023	1043	7.9	30.1
3.easyfig.fa	4.easyfig.fa	65.649	131	25	5	787	897	1131	1261	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	10778	10804	1167	1140	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	54929	54949	1368	1388	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	10062	10077	1431	1416	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	46441	46461	1730	1710	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	76895	76913	1728	1710	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	44488	44506	2792	2774	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	41519	41541	2832	2811	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	46631	46659	3898	3926	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.556	36	6	1	65932	65967	3899	3933	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.500	40	7	1	53328	53367	3993	3956	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	32332	32347	3987	3972	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	14667	14685	3986	4004	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	43658	43686	4047	4019	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	85728	85743	4086	4101	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.000	35	4	1	64115	64149	4237	4206	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	55394	55417	4232	4209	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	41373	41396	4215	4238	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	33449	33467	4271	4253	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	54928	54943	4494	4479	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	94386	94411	4639	4614	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	69533	69556	4879	4902	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	64745	64763	4883	4901	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	38766	38791	5458	5483	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.000	35	4	1	45715	45746	5506	5472	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	5623	5638	5848	5863	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.185	27	0	1	81982	82004	6060	6034	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	5342	5357	6125	6140	7.9	30.1
3.easyfig.fa	4.easyfig.fa	75.610	41	10	0	36217	36257	7135	7095	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	75480	75505	7365	7340	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	34872	34887	7425	7410	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	47737	47757	7808	7788	7.9	30.1
3.easyfig.fa	4.easyfig.fa	89.286	28	1	2	8180	8206	8101	8127	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.185	27	1	1	89453	89479	8153	8130	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	45504	45522	8364	8346	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	55056	55076	8611	8591	7.9	30.1
3.easyfig.fa	4.easyfig.fa	89.286	28	1	2	7596	7622	8685	8711	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	78953	78971	8773	8755	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	18386	18406	8955	8975	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	68057	68075	9040	9022	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	21063	21086	9191	9214	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	35691	35714	9334	9311	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	83008	83038	9439	9469	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	49977	49999	9467	9446	7.9	30.1
